"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-09 12:35:00",90,71.7,27.1,400,148.1,0.6,52.3,105.7
"2024-02-09 12:40:00",90,72,27,400,147.5,0.8,52.8,104.6
"2024-02-09 12:45:00",90,72.2,27,400,147.8,1.2,52.7,104
"2024-02-09 12:50:00",90,72.3,27,400,145.3,0.9,52.1,103.4
"2024-02-09 12:55:00",90,72.3,27,400,144.1,1.3,52.7,101.5
"2024-02-09 13:00:00",90,72.2,27,400,140.8,1.2,52.4,100.7
"2024-02-09 13:05:00",90,71.7,27.1,400,135,0.8,52.5,100.6
"2024-02-09 13:10:00",90.6,70.7,27.7,400,134.4,0.8,52,100.7
"2024-02-09 13:15:00",91,70.2,27.9,400,138.4,0.7,52.1,102.1
"2024-02-09 13:20:00",90.5,70.5,27.8,400,141.8,0.5,52.4,98.5
"2024-02-09 13:25:00",90,70.7,27.6,400,144.2,0.5,52.3,100.5
"2024-02-09 13:30:00",90,71,27.4,400,144.5,0.3,52.6,100.8
"2024-02-09 13:35:00",90,71.3,27.2,400,144.4,0.5,53,101.5
"2024-02-09 13:40:00",90,71.5,27.1,400,147,0.7,52.8,100.7
"2024-02-09 13:45:00",90,71.8,26.9,400,147.1,0.7,52.2,103.6
"2024-02-09 13:50:00",90,72,26.8,400,146.6,1.1,53,106.9
"2024-02-09 13:55:00",90,72.2,26.8,400,145.1,1.5,52.6,114.5
"2024-02-09 14:00:00",90,72.2,26.8,400,144.2,1.6,53.4,109.5
"2024-02-09 14:05:00",90,72.1,26.8,400.2,139.7,1.4,53.2,106.6
"2024-02-09 14:10:00",90,71.9,26.6,400,134.7,1.6,53.5,84.5
"2024-02-09 14:15:00",90,70.9,27.1,400.1,134.5,1.1,52.6,91.2
"2024-02-09 14:20:00",90,70.2,27.4,400,138.2,1,52.9,87.2
"2024-02-09 14:25:00",90,70.4,27.3,404.7,140.5,0.8,52.9,73.2
"2024-02-09 14:30:00",90,70.9,26.9,408.6,144.2,0.6,52.9,87.1
"2024-02-09 14:35:00",90,71.3,26.7,414.5,145.2,0.5,52.9,84.7
"2024-02-09 14:40:00",89.7,71.7,26.5,415.7,148.5,1,53.4,79.2
"2024-02-09 14:45:00",89.2,71.8,26.4,417.8,149.1,0.8,53.3,78.1
"2024-02-09 14:50:00",89,72,26.4,422.2,149.2,1.2,53.1,83.3
"2024-02-09 14:55:00",89,72.2,26.3,420.2,149.4,1,52.7,72.4
"2024-02-09 15:00:00",89,72.3,26.2,419.9,147.9,0.8,53,99.7
"2024-02-09 15:10:00",89,71.8,26.1,419.1,134.8,0.9,53.2,86.3
"2024-02-09 15:15:00",89.9,71,26.5,421.4,137.7,0.5,53,84.7
"2024-02-09 15:20:00",89.9,70.4,26.8,421.5,137.1,0.7,53.5,80.1
"2024-02-09 15:25:00",90,70.2,26.9,419.6,141.2,0.8,53.8,73.1
"2024-02-09 15:30:00",89.6,70.7,26.5,420.5,145.3,0.5,52.6,68.4
"2024-02-09 15:35:00",89,71,26.3,420.9,146.3,0.8,56.3,57.7
"2024-02-09 15:40:00",89.3,71,26.5,423.9,152.2,1.2,53.3,60.4
"2024-02-09 15:45:00",89,71.3,26.2,430.1,152.6,0.9,52.4,55.7
"2024-02-09 15:50:00",89,71.7,26,428.1,153.3,0.9,53.1,50.9
"2024-02-09 15:55:00",89,71.9,25.9,425.4,156.1,1.4,52.5,45.9
"2024-02-09 16:00:00",89,72,25.9,429.1,154.4,1.3,53.1,41.4
"2024-02-09 16:05:00",89,72,25.9,432.1,154.4,1.5,53.1,36.8
"2024-02-09 16:10:00",89,72.1,25.9,428.7,149.3,1.4,52.8,32.1
"2024-02-09 16:15:00",88.9,71.9,25.9,426.4,144.6,1.2,53.1,27.9
"2024-02-09 16:20:00",88.8,71.5,25.9,422.8,140.4,1,53.1,24.3
"2024-02-09 16:25:00",88.7,71.1,26,418.7,141.4,0.9,53.2,21.5
"2024-02-09 16:30:00",89.9,70.2,26.6,416.4,142.7,0.8,52.7,18.7
"2024-02-09 16:35:00",89.9,70.3,26.7,416.5,149.1,3,62.2,26.6
"2024-02-09 16:40:00",89.6,70.9,26.7,445.8,161.1,7,64.7,34.7
"2024-02-09 16:45:00",89.8,71.2,27.1,475.6,178.1,6.6,65.7,47.5
"2024-02-09 16:50:00",89.1,71.7,26.6,494.6,173.3,5,65.4,47.9
"2024-02-09 16:55:00",89,71.9,26.9,511.7,197.2,4.2,67.6,15.2
"2024-02-09 17:00:00",89.1,71.9,27.4,520.4,199.9,4.4,68.1,14.2
"2024-02-09 17:05:00",88.3,72.1,27.4,547.9,199.2,2.8,69.3,29.5
"2024-02-09 17:10:00",88,72.5,26.9,552.1,183.6,2.7,69,10.9
"2024-02-09 17:15:00",88,72.2,27.3,564.6,181,2.2,71.2,43.8
"2024-02-09 17:20:00",88,71.7,28,588.4,179,2.6,66.8,56.3
"2024-02-09 17:25:00",87.8,71.4,28.2,614.6,183.9,1.9,65.4,54.2
"2024-02-09 17:30:00",87.3,71.6,28.1,627,189.5,2.5,70.7,16.3
"2024-02-09 17:35:00",87,72.2,27.6,620.1,188.7,1.4,69.7,6.3
"2024-02-09 17:40:00",87,72.2,27.5,613.9,189.8,1.5,69,7.8
"2024-02-09 17:45:00",87,71.8,28,618.9,226.6,1.8,68.9,5.6
"2024-02-09 17:50:00",87.3,71.6,28.4,636.9,212.9,2.6,68.6,0.4
"2024-02-09 17:55:00",87,71.9,27.8,625.3,200.6,2.5,66.7,22.5
"2024-02-09 18:00:00",87,71.9,28,625.3,202.6,2.1,67.9,13.7
"2024-02-09 18:05:00",87.3,71.7,28.6,635.5,208.8,3.5,71.4,11.6
"2024-02-09 18:10:00",87,72,28.2,645.6,199.3,3.5,62.9,0.3
"2024-02-09 18:15:00",87,72.5,27.9,642,201,2.7,67.1,30.3
"2024-02-09 18:20:00",87.3,72.1,28.6,641.4,203.1,3.6,67.2,41.2
"2024-02-09 18:25:00",87,72.2,28.5,658.7,196,3.4,69,40.9
"2024-02-09 18:30:00",87,72.2,28.5,664,193.2,3,65.7,19.5
"2024-02-09 18:35:00",87.1,72.3,28,641.1,180.9,3.1,62.3,4.8
"2024-02-09 18:40:00",88,72.2,28.6,632.8,191.5,3,65.8,15.9
"2024-02-09 18:45:00",87.2,72.5,28.2,642.9,187.1,2.3,70.5,17.7
"2024-02-09 18:50:00",87,72.7,27.9,640.4,184.9,2.3,69.1,16.2
"2024-02-09 18:55:00",87.1,72.7,27.9,625.7,189.2,3.6,70,12.1
"2024-02-09 19:00:00",86.6,73.1,28.1,652.4,236.3,6.1,61.8,4.7
"2024-02-09 19:05:00",87,72.7,28.2,657.6,211.5,4.4,55.5,0
"2024-02-09 19:10:00",87,72.5,28.2,640.9,199.1,4.4,55,0
"2024-02-09 19:15:00",87.6,72.3,28.2,620.3,191.2,3.6,55,0
"2024-02-09 19:20:00",88,72.1,28.2,599,187,2.9,54.8,0
"2024-02-09 19:25:00",88,72,28.2,583.9,186,2.4,55.3,0
"2024-02-09 19:30:00",88.9,71.9,28.2,567.4,182.1,2,54.6,0
"2024-02-09 19:35:00",89,71.7,28.3,552.9,180.1,1.7,53.4,0
"2024-02-09 19:40:00",89.4,71.6,28.3,543.6,178.8,1.4,54.1,0
"2024-02-09 19:45:00",90,71.5,28.3,529,175,1.4,54.8,0
"2024-02-09 19:50:00",90,71.4,28.3,515.6,173.9,1.4,55.3,0
"2024-02-09 19:55:00",90.4,71.4,28.2,503.8,168.3,1.5,54.8,0
"2024-02-10 08:00:00",90,70.1,28.6,427.8,253.5,0.2,55.6,146.2
"2024-02-10 08:05:00",90,70.6,28.3,424.4,249.6,0.1,54.8,190.3
"2024-02-10 08:10:00",89.9,71.2,28,427.6,241.8,0.1,54.4,190.1
"2024-02-10 08:15:00",89.7,71.7,27.7,429.5,237.3,0.1,54.5,190.3
"2024-02-10 08:20:00",89.2,72.1,27.6,432.9,231.6,0.2,54.2,190.5
"2024-02-10 08:25:00",89.2,72.5,27.4,427.9,223.5,0.1,53.8,190.7
"2024-02-10 08:30:00",89.4,72.6,27.4,426.4,216.9,0.1,53,190.9
"2024-02-10 08:35:00",89.9,72.6,27.4,421.5,208.4,0.2,53.8,191.3
"2024-02-10 08:40:00",90,72.6,27.4,421.5,202.9,0.3,54.6,191.5
"2024-02-10 08:45:00",90,72.6,27.4,418.4,202.5,0.4,54.8,191.8
"2024-02-10 08:50:00",89.8,72.6,27.3,416.1,202.3,0.3,55.2,192
"2024-02-10 08:55:00",89.2,73,27,412.9,194.6,0.2,55.2,192.3
"2024-02-10 09:00:00",89.2,72.9,26.9,410.5,184.8,0.3,55.6,193.1
"2024-02-10 09:05:00",90,71.9,27.6,413.1,185.4,0.2,55.2,118.1
"2024-02-10 09:10:00",90,71.7,27.7,410.7,187.6,0.3,55,3.8
"2024-02-10 09:15:00",90,71.6,27.9,411.5,195.1,0.2,54.7,5.6
"2024-02-10 09:20:00",90,71.4,28,409.9,198.8,0.6,54,6
"2024-02-10 09:25:00",90,71.4,28.1,407.3,199.8,0.2,54.1,5.1
"2024-02-10 09:30:00",90,71.6,28.1,405.8,199.9,0.6,55.1,188.3
"2024-02-10 09:35:00",90,72,27.9,403.5,188.4,0.4,54.8,193.9
"2024-02-10 09:40:00",90,72.4,27.7,403.1,181.4,0.4,55,192.7
"2024-02-10 09:45:00",90,72.5,27.6,401.2,174.4,0.5,54.7,192.9
"2024-02-10 09:50:00",90,72.6,27.6,402.9,168.7,0.4,54.8,193
"2024-02-10 09:55:00",90,72.6,27.5,402.8,167.8,0.7,54.9,197.4
"2024-02-10 10:00:00",90,72.9,27.3,401.2,168.6,0.7,55.2,198.9
"2024-02-10 10:05:00",90,73.1,27.1,400.2,162.4,0.7,54.8,195.9
"2024-02-10 10:10:00",90,72.7,27.3,401.4,164.8,0.8,54,196.3
"2024-02-10 10:15:00",90.2,71.7,28.1,400,165.2,0.8,54.6,196
"2024-02-10 10:20:00",90.1,71.8,28,400,170.2,0.7,55.4,193.6
"2024-02-10 10:25:00",90,71.9,28,400,171.2,0.9,55.3,192.6
"2024-02-10 10:30:00",90,72.2,27.9,400,173.5,0.7,55.3,193.2
"2024-02-10 10:35:00",90,72.4,27.8,400,173.7,0.8,55,192
"2024-02-10 10:40:00",90,72.6,27.7,400,171,0.9,55.2,192.5
"2024-02-10 10:45:00",90,72.8,27.7,400,170.8,0.9,55.2,192.4
"2024-02-10 10:50:00",90,72.9,27.7,400.6,168.7,1.1,55,193.1
"2024-02-10 10:55:00",90,73,27.7,400.1,166.3,0.9,54.9,194.7
"2024-02-10 11:00:00",90,72.9,27.7,400.3,162.6,1,54.4,75.8
"2024-02-10 11:05:00",90.3,72.5,27.9,400.5,160.2,1,54.4,8.9
"2024-02-10 11:10:00",90.5,72.3,28.1,400,168.6,1,57.9,161.3
"2024-02-10 11:15:00",90.6,72.2,28.3,400.2,163.9,1.1,55.6,210.3
"2024-02-10 11:20:00",91,71.4,29,401.2,197.3,1.1,56,211.2
"2024-02-10 11:25:00",91,71.7,28.9,407.5,210.2,1.2,56.4,211
"2024-02-10 11:30:00",90.8,71.6,29,412.8,227.2,1.2,53.6,215.6
"2024-02-10 11:35:00",90.6,71.9,28.8,418.8,216.4,1,53.4,215
"2024-02-10 11:40:00",90.6,72.1,28.7,416.9,205.7,1.1,53.5,214.7
"2024-02-10 11:45:00",90.3,72.4,28.6,413.3,200.4,1.1,53.4,213.2
"2024-02-10 11:50:00",90.1,72.7,28.4,412.7,191.8,1.2,53.1,212
"2024-02-10 11:55:00",90.5,72.9,28.4,409.1,184.5,1.2,53,209.6
"2024-02-10 12:00:00",90.9,73,28.4,406.3,178.8,1.4,53.3,209.3
"2024-02-10 12:05:00",91,72.9,28.4,403.6,173.5,1.4,52.8,208.7
"2024-02-10 12:10:00",91,72.5,28.7,402.6,166.8,1.2,52.8,210.6
"2024-02-10 12:15:00",91.1,72,29,403.2,163.7,1.1,53.2,214.4
"2024-02-10 12:20:00",91.5,71.4,29.6,401.2,165.5,1.2,53.3,212.4
"2024-02-10 12:25:00",92,71.1,29.8,400,167.3,1.2,53.5,212.5
"2024-02-10 12:30:00",91.8,71.4,29.7,400,169.3,1.1,53.8,211.1
"2024-02-10 12:35:00",91,71.7,29.4,400.1,170.9,1,53.4,209.9
"2024-02-10 12:40:00",91,71.9,29.3,400,171.2,1,53.3,209.8
"2024-02-10 12:45:00",91,72.2,29.1,400,170.4,1,53.1,211.6
"2024-02-10 12:50:00",91,72.5,28.9,400,170.2,1.2,53.4,210.6
"2024-02-10 12:55:00",91,72.8,28.8,400.5,167.9,1.3,53.2,211.8
"2024-02-10 13:00:00",91,72.9,28.8,400,165.2,1.5,53.3,212.7
"2024-02-10 13:05:00",91,72.9,28.9,401,164.6,1.6,53.7,212.5
"2024-02-10 13:10:00",91,73,28.9,401.7,159.6,1.6,53.6,210.6
"2024-02-10 13:15:00",91,72.8,29.1,403.2,157.8,1.3,53.5,213.7
"2024-02-10 13:20:00",91.5,72.2,29.4,401.7,153.7,1.1,53.8,212.7
"2024-02-10 13:25:00",92,71.5,30,402.1,151.6,1.1,53.7,211.4
"2024-02-10 13:30:00",92,71,30.4,400.9,155.1,1.1,53.8,211.9
"2024-02-10 13:35:00",92,71.1,30.4,400,158.2,1.1,53.7,211
"2024-02-10 13:40:00",92,71.4,30.2,400,160.5,1.2,53.7,213.6
"2024-02-10 13:45:00",92,71.9,29.9,400.3,163.1,1.1,53.8,216.6
"2024-02-10 13:50:00",91.6,72.3,29.6,400.5,163.5,1.1,54.8,216
"2024-02-10 13:55:00",91.9,72.3,29.6,400,164.4,1.3,57.9,215.7
"2024-02-10 14:00:00",91,72.8,29.3,401.4,164.5,1.8,56.3,211.5
"2024-02-10 14:05:00",91,73.1,29.2,401.4,167.3,1.7,55.1,211.8
"2024-02-10 14:10:00",91,73.2,29.3,405.2,166,2,56.4,214.2
"2024-02-10 14:15:00",91.6,73.4,29.6,413.7,169.3,2.1,58.5,213.3
"2024-02-10 14:20:00",91.7,73.4,29.6,429.1,167.6,1.8,57.1,207.4
"2024-02-10 14:25:00",91.9,73.3,29.9,444.8,171.8,2.3,57.3,208.6
"2024-02-10 14:30:00",92,72.6,30.6,466.5,168.2,1.9,56.7,206.4
"2024-02-10 14:35:00",92.6,72.2,31,474.1,173.6,2.1,57.8,204.5
"2024-02-10 14:40:00",93,71.8,31.5,486.2,179.4,2,57.6,204.8
"2024-02-10 14:45:00",93,71.5,31.9,499.3,184.2,1.8,58.3,205
"2024-02-10 14:50:00",93,71.5,32.4,516.9,191.2,1.7,60.3,204.5
"2024-02-10 14:55:00",92.7,71.8,32.2,529.4,192.6,1.6,60,204.3
"2024-02-10 15:00:00",92,72.6,31.4,531.9,192.8,1.8,56.2,205.2
"2024-02-10 15:05:00",92,72.7,31.4,531.9,189.6,1.9,55.1,203.5
"2024-02-10 15:10:00",92,73.1,31.1,526.6,188.9,2,55.1,202
"2024-02-10 15:15:00",91.8,73.4,30.9,528,191.9,1.9,56.8,201.9
"2024-02-10 15:20:00",91.5,73.6,31,533.4,192.4,1.9,58.4,201.9
"2024-02-10 15:25:00",91,73.7,31.2,550.6,195.9,1.7,61.1,200.2
"2024-02-10 15:30:00",91,73.4,31.4,559,193.4,1.7,59.4,200.8
"2024-02-10 15:35:00",91.7,72.8,32.1,562.3,189,1.5,57.6,200.9
"2024-02-10 15:40:00",92,72.5,32.4,554.9,190.3,1.7,57.3,200.9
"2024-02-10 15:45:00",92.3,72,32.7,549.8,190.1,1.7,58.1,199.4
"2024-02-10 15:50:00",92.9,71.7,33,547.7,192,1.5,58.6,197
"2024-02-10 15:55:00",93,71.4,33.3,543.8,191.8,1.7,57,194.4
"2024-02-10 16:00:00",93,71.5,33.4,538.8,194.4,2.3,59,193.7
"2024-02-10 16:05:00",92.4,72.2,32.7,546.4,196.8,2.5,56.5,70.4
"2024-02-10 16:10:00",92,72.4,32.4,548.6,198.4,2.6,53.1,1.1
"2024-02-10 16:15:00",92,72.4,32.4,540.6,196.8,2.6,53,0.1
"2024-02-10 16:20:00",92.9,72.4,32.4,529,195.2,2.6,52.8,0
"2024-02-10 16:25:00",93,72.4,32.4,517.5,192.4,2.1,52.7,0
"2024-02-10 16:30:00",93,72.3,32.5,510.1,191,1.9,53.1,0
"2024-02-10 16:35:00",93.3,72.2,32.5,503.9,186.1,2,53,0
"2024-02-10 16:40:00",93.8,72.1,32.5,495.1,181.3,1.9,52.9,0
"2024-02-10 16:45:00",94,71.8,32.7,488.7,180.9,2.2,53.2,0
"2024-02-10 16:50:00",94,71.4,33,480.7,176.9,1.9,53.7,30.8
"2024-02-10 16:55:00",94,71.1,33.2,475.2,178.9,2.4,55.1,111.2
"2024-02-10 17:00:00",93.2,72,32.3,468.9,181.2,2.3,56.3,125.6
"2024-02-10 17:05:00",93.9,71.5,32.9,471.9,180.7,3.7,56.2,103.8
"2024-02-10 17:10:00",93.5,71.9,32.5,472.5,182,2.8,59.3,99.5
"2024-02-10 17:15:00",93.2,72.2,32.2,465.5,183.4,3.6,60.8,113.2
"2024-02-10 17:20:00",93,72.4,32.1,468.3,185.3,3.6,59.4,99.5
"2024-02-10 17:25:00",93,72.5,32.2,474.1,185.7,3.4,61.3,98.2
"2024-02-10 17:30:00",93,72.8,32.1,481.2,192.8,3,63.6,96.5
"2024-02-10 17:35:00",93,72.9,32.3,500.3,194.9,4.8,61.6,97.9
"2024-02-10 17:40:00",92.9,73,32.5,524.9,198.6,3.4,63.4,98.9
"2024-02-10 17:45:00",92.4,72.8,32.8,543.6,199.7,3.6,64.1,99.4
"2024-02-10 17:50:00",92.1,72.8,32.7,549.2,197.1,3.6,63.3,97.9
"2024-02-10 17:55:00",92,73,32.6,553.2,198,3,63,98.2
"2024-02-10 18:00:00",92.1,72.8,33,569,200.5,3.8,63.3,99.8
"2024-02-10 18:05:00",92,72.5,33.4,586.2,202.4,3.8,66.5,99.6
"2024-02-10 18:10:00",92,72.4,33.5,592.8,205.7,3.3,67.9,98.4
"2024-02-10 18:15:00",91.6,72.5,33.5,598.1,209.4,3.6,65.9,99.9
"2024-02-10 18:20:00",91.7,72.3,33.6,605.3,210,3.3,64.1,99.7
"2024-02-10 18:25:00",91.7,72.2,33.7,605.1,210.6,3.4,64.9,100.4
"2024-02-10 18:30:00",92,71.7,34.2,598.3,212,2.7,65.2,100.3
"2024-02-10 18:35:00",92,71.7,34.1,595.2,215,2.2,65,100.3
"2024-02-10 18:40:00",92,71.9,33.9,593.8,216.1,2.2,60.5,100.2
"2024-02-10 18:45:00",92,72.1,33.8,586.5,215.3,2.9,63.8,100
"2024-02-10 18:50:00",91.8,72.3,33.9,589.7,222.1,6.3,65.7,99.2
"2024-02-10 18:55:00",91.7,72.5,33.8,596.5,225.5,6.2,60.3,96.9
"2024-02-10 19:00:00",91.5,72.8,33.6,601,220.4,6.1,52.9,100.2
"2024-02-10 19:05:00",92,72.6,33.7,592.6,210.7,5.3,52.9,100.2
"2024-02-10 19:10:00",92,72.6,33.6,583.8,207.9,4.4,53.2,100.2
"2024-02-10 19:15:00",92.7,72.4,33.7,565.4,204.8,3.9,53,100.2
"2024-02-10 19:20:00",93,72.3,33.7,549.9,201.7,3.1,52.8,100.3
"2024-02-10 19:25:00",93.6,72.2,33.9,537.3,196.1,2.7,53.4,100.2
"2024-02-10 19:30:00",94,72.1,34,526.9,192.1,2.3,53.3,100.2
"2024-02-10 19:35:00",94.6,72,34.2,511.5,190.1,2.2,53.3,100.3
"2024-02-10 19:40:00",95,71.9,34.4,499.7,187.2,2.2,53,100.3
"2024-02-10 19:45:00",95,71.8,34.5,488.8,185,1.7,53.4,100.3
"2024-02-10 19:50:00",95,71.9,34.5,481.7,182.6,1.4,53.5,100.3
"2024-02-10 19:55:00",95,71.9,34.6,475.2,182.6,1.5,53.1,100.3
"2024-02-11 08:05:00",94.5,70.4,34.3,407.7,222.2,0.8,53.5,0.5
"2024-02-11 08:10:00",94,70.5,34.1,409.6,218.5,0.5,53.5,135.1
"2024-02-11 08:15:00",94,70.8,33.8,407.4,211.1,0.6,53.1,192.4
"2024-02-11 08:20:00",94,71.1,33.5,405.5,202.5,0.3,53,192.5
"2024-02-11 08:25:00",94,71.5,33.2,404.9,196.3,0.2,52.8,192.8
"2024-02-11 08:30:00",94,71.8,32.8,405,188.4,0.2,52.9,193.1
"2024-02-11 08:35:00",93.5,72.2,32.4,406.2,183,0.2,53,193.3
"2024-02-11 08:40:00",93.1,72.4,32.2,405.7,177.1,0.1,53,194.3
"2024-02-11 08:45:00",93,72.5,31.9,400.8,168.8,0.1,52.7,195.9
"2024-02-11 08:50:00",93,72.4,31.8,400.8,161.6,0.1,52.7,196.1
"2024-02-11 08:55:00",93,72.3,31.5,400.6,158.6,0,52.7,196.3
"2024-02-11 09:05:00",93,71.9,31.1,400,155.5,0,53.2,198.4
"2024-02-11 09:10:00",93,71.2,31.4,400,155.3,0,52.1,198.9
"2024-02-11 09:15:00",93,70.9,31.5,400,155.5,0,52.2,199.6
"2024-02-11 09:20:00",93,71.2,31.2,400,159.3,0,52.2,200.1
"2024-02-11 09:25:00",92.8,71.5,30.9,400,159.3,0,52,200.8
"2024-02-11 09:50:00",92,72.9,29.9,400,150.7,0.1,52.1,202.6
"2024-02-11 09:55:00",92,73,29.8,400,147.2,0,52.3,205.3
"2024-02-11 10:00:00",92,72.9,29.7,400,138.6,0,52.4,205.9
"2024-02-11 10:05:00",92,72.8,29.5,400,137.3,0,52.2,206.2
"2024-02-11 10:10:00",92,72.3,29.4,400,133.5,0.1,52.1,207
"2024-02-11 10:15:00",92,71.7,29.6,400,134.1,0,52.3,206.8
"2024-02-11 10:20:00",92,71.4,29.7,400,134.6,0.1,53,198.2
"2024-02-11 10:25:00",92,71.4,29.6,400,139.7,0.1,52,197.4
"2024-02-11 10:30:00",92,71.7,29.4,400,142.6,0,52.2,197.4
"2024-02-11 10:35:00",91.9,71.9,29.3,400,144.3,0,52.3,197.8
"2024-02-11 10:45:00",91,72.5,28.9,400,146.5,0.3,54.8,189.7
"2024-02-11 10:50:00",91,73,28.7,400,143.4,0.2,53.8,179.8
"2024-02-11 10:55:00",91,73,28.7,400,141.8,0.4,52.9,180.2
"2024-02-11 11:00:00",91,73.3,28.4,400,139.7,0.1,53.3,182.2
"2024-02-11 11:05:00",91,73.4,28.2,400,133.3,0.1,53.8,182.9
"2024-02-11 11:10:00",91,72.9,28.3,400,130.9,0.2,53.1,183.3
"2024-02-11 11:15:00",91,72.4,28.3,400.1,129.2,0,55.4,181.5
"2024-02-11 11:20:00",91,71.7,28.6,403.6,129.4,0.1,54.9,184.1
"2024-02-11 11:25:00",91,71.3,28.7,407.6,131.8,0.1,53.9,186.9
"2024-02-11 11:30:00",91,71,28.8,405.1,134.9,0.2,52.6,187.8
"2024-02-11 11:35:00",91,71.1,28.7,406,135.3,0,53,185.1
"2024-02-11 11:40:00",91,71.5,28.4,404.9,136.9,0.1,53.1,186.4
"2024-02-11 11:45:00",91,71.7,28.3,404.5,138,0,52.5,191.6
"2024-02-11 11:50:00",91,72,28.1,403.7,137.7,0,52.4,192.7
"2024-02-11 11:55:00",90.8,72.5,27.9,405.7,137.5,0.2,53.7,191
"2024-02-11 12:00:00",90.3,73.2,27.5,406.2,137.1,0.3,53.2,186.5
"2024-02-11 12:05:00",90,73.5,27.2,406.9,133.2,0.3,52.8,186
"2024-02-11 12:10:00",89.8,73.9,26.9,406.6,155.8,0.4,57.1,186.3
"2024-02-11 12:15:00",89.8,73.6,27,413.5,164.1,0.5,55.9,180.8
"2024-02-11 12:20:00",90,73,27.3,421,160.6,0.7,52.8,180.1
"2024-02-11 12:25:00",90,72.5,27.4,424.4,155.3,0.1,54.6,176.2
"2024-02-11 12:30:00",90,72,27.5,424.7,150.1,0.2,53.3,206.6
"2024-02-11 12:35:00",90,71.6,27.6,420.9,144.6,0.2,52.8,206.5
"2024-02-11 12:40:00",90,71.4,27.6,414.9,145.2,0.2,52.8,206.1
"2024-02-11 12:45:00",90,71.5,27.4,409.3,143,0.1,52.6,206.3
"2024-02-11 12:50:00",90,71.9,27.2,408.2,144.6,0,52.8,205.5
"2024-02-11 12:55:00",90,72.1,27.1,405.7,145.4,0.2,52.4,204.9
"2024-02-11 13:00:00",90,72.3,27,405.9,146.1,0,52.7,204.6
"2024-02-11 13:05:00",90,72.7,26.8,408.4,145.1,0.2,52.4,204.5
"2024-02-11 13:10:00",90,73,26.7,405.7,143,0.1,52.5,205.1
"2024-02-11 13:15:00",89.6,73.4,26.4,402.8,138.6,0.2,52.5,205.1
"2024-02-11 13:20:00",89,73.8,26.1,402.3,135.6,0.1,52.6,204.8
"2024-02-11 13:25:00",89,73.8,25.9,405.3,131.5,0.2,52.8,206.1
"2024-02-11 13:30:00",89,73.3,26.1,401.7,127.6,0.2,53.2,206.5
"2024-02-11 13:35:00",89,73,26.1,400.7,127.8,0.2,52.8,207.2
"2024-02-11 13:40:00",89.2,72.5,26.2,403.8,125,0.1,53,207.5
"2024-02-11 13:45:00",89.5,72.2,26.3,401.6,125.9,0.1,53.1,206.8
"2024-02-11 13:50:00",89.8,71.8,26.5,400,129.9,0.2,53.4,206.8
"2024-02-11 13:55:00",90,71.6,26.6,400,132.1,0.3,54.5,206.3
"2024-02-11 14:00:00",89.6,71.9,26.5,400,141.1,0.4,52.4,207
"2024-02-11 14:05:00",89,72.2,26.3,403.2,146.7,0.4,52.7,208.1
"2024-02-11 14:10:00",89,72.4,26.2,404,148.3,0.4,52.8,206.8
"2024-02-11 14:15:00",89,72.8,26,404.6,147,0.4,52.4,206.5
"2024-02-11 14:20:00",88.8,73.2,25.9,404.7,144.9,0.3,52.3,206.4
"2024-02-11 14:25:00",88.2,73.5,25.7,404.4,142.3,0.2,52.5,205.7
"2024-02-11 14:30:00",88.2,73.6,25.6,411.3,137.8,0.2,52.6,205
"2024-02-11 14:35:00",88,73.7,25.4,412.1,135.6,0.5,52.8,204.4
"2024-02-11 14:40:00",88,73.4,25.5,413.3,133.6,0.4,52.5,204.1
"2024-02-11 14:45:00",88,73.1,25.5,416.1,131.7,0.3,52.7,202.6
"2024-02-11 14:50:00",88.2,72.7,25.6,410.2,130,0.3,52.5,200.5
"2024-02-11 14:55:00",88.8,72.2,25.8,407.5,131.3,0,52.5,199.5
"2024-02-11 15:00:00",89,71.5,26.1,412.1,133.9,0.1,52.6,199
"2024-02-11 15:05:00",89,71.6,26.1,409.1,136.7,0,52.3,199
"2024-02-11 15:10:00",89,71.7,26.1,409.8,138.9,0.2,52.4,197.7
"2024-02-11 15:15:00",89,72,25.9,408.4,139.9,0.1,52.1,198.6
"2024-02-11 15:20:00",88.8,72.2,25.8,412.8,142.7,0,52.3,201.5
"2024-02-11 15:25:00",88,72.6,25.6,411.6,141.8,0,52.5,200.7
"2024-02-11 15:30:00",88,72.9,25.5,410.9,140.1,0.1,52.8,196.5
"2024-02-11 15:35:00",88,73.2,25.4,411.2,139.8,0.1,53.1,198.8
"2024-02-11 15:40:00",88,73.5,25.2,411.4,135.9,0.2,52.9,198.7
"2024-02-11 15:45:00",87.4,73.8,25,408.9,132.5,0.1,52.4,196.8
"2024-02-11 15:50:00",87.7,73.5,25.1,409.7,129.3,0.3,52.7,194.1
"2024-02-11 15:55:00",88,73.1,25.2,411.5,130.5,0.2,52.9,194
"2024-02-11 16:00:00",88,72.7,25.3,410.6,129.2,0.2,52.8,194
"2024-02-11 16:05:00",88.1,72.2,25.5,411,126.8,0.2,52.9,192.6
"2024-02-11 16:10:00",88.9,71.7,25.8,409.1,128.5,0.1,52.9,193.2
"2024-02-11 16:15:00",89,71.4,26,409.1,130.7,0,52.8,192.8
