"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-09 08:50:00",91,71,28.4,404.2,140.6,1.1,51,102.2
"2024-02-09 08:55:00",91,71.4,28.2,403.6,139,1.1,50.9,102.7
"2024-02-09 09:00:00",91,71.7,28,400.9,137.8,1.4,50.5,103.3
"2024-02-09 09:05:00",91,71.5,28.2,403.9,132,1.9,50.5,103.3
"2024-02-09 09:10:00",91,71.3,28.5,404.3,127.6,2,52.3,103.1
"2024-02-09 09:15:00",91,71.4,28.5,406,127.1,2,50.5,102.8
"2024-02-09 09:20:00",91,71.2,28.7,405.4,127.3,1.9,50.5,102.6
"2024-02-09 09:25:00",91.1,71,28.9,402.1,131.3,2,50.5,102.5
"2024-02-09 09:30:00",91.4,70.9,29,401.8,128.4,1.9,50.5,102.5
"2024-02-09 09:35:00",91.4,70.9,29,400,130.5,2,50.5,102.4
"2024-02-09 09:40:00",91.6,70.9,29,400.1,129,1.9,50.4,102.4
"2024-02-09 09:45:00",91.6,71,28.9,400,121.8,1.9,50.5,102.4
"2024-02-09 09:50:00",91.9,70.9,29,401.2,118.3,1.9,50.4,102.6
"2024-02-09 09:55:00",92,70.9,29.1,400.9,118,1.9,50.4,102.6
"2024-02-09 10:00:00",92,70.8,29.1,400,116.6,1.8,50.4,102.5
"2024-02-09 10:05:00",91.8,71,28.9,400,116.9,1.8,50.5,101.9
"2024-02-09 10:15:00",92,70.6,29.2,400,117.5,1.7,50.5,101.5
"2024-02-09 10:20:00",92,70.5,29.2,400,119.5,1.6,50.5,101.1
"2024-02-09 10:25:00",92,70.5,29.2,400,121.2,1.2,50.5,100.9
"2024-02-09 10:30:00",92,70.6,29.1,400,123.1,1.2,50.5,101.2
"2024-02-09 10:35:00",92,70.5,29.1,400,123.3,1,50.5,101.7
"2024-02-09 10:40:00",91.3,70.8,28.9,400,122.8,1,50.7,102
"2024-02-09 10:45:00",91,71.2,28.6,400,124.5,1.1,50.8,102.5
"2024-02-09 10:50:00",91,71.2,28.5,400,119.9,1.1,50.7,102.8
"2024-02-09 10:55:00",91.2,70.9,28.7,400,115.6,1.1,50.6,102.7
"2024-02-09 11:00:00",91.8,70.7,28.9,400,112,1.1,50.4,102.7
"2024-02-09 11:10:00",91.7,70.7,28.8,400,109.4,1.1,50.5,102.3
"2024-02-09 11:15:00",91.1,70.7,28.6,400,109.5,1.1,50.8,102.2
"2024-02-09 11:20:00",91.2,70.6,28.6,400,109.2,1,50.8,102.2
"2024-02-09 11:25:00",91,70.7,28.5,400,109,1.1,50.9,102.2
"2024-02-09 11:30:00",91.2,70.6,28.6,400,107.8,1,50.9,102.4
"2024-02-09 11:35:00",91,70.7,28.5,400,105.6,1.1,51,102.3
"2024-02-09 11:40:00",91,70.5,28.5,400,107.1,1.1,51.1,102.4
"2024-02-09 11:45:00",91,70.6,28.4,400,108.8,1.1,51.1,102.4
"2024-02-09 11:50:00",91,70.4,28.4,400,108.5,1.1,51,102.4
"2024-02-09 11:55:00",91,70.4,28.4,400,108.5,1.1,51.1,102.5
"2024-02-09 12:00:00",91,70.6,28.2,400,112.3,1.2,51.1,102.3
"2024-02-09 12:05:00",91,70.3,28.4,400,116.7,1.5,51.1,101.9
"2024-02-09 12:10:00",91,70.2,28.4,400,116.6,1.3,51.1,101.5
"2024-02-09 12:15:00",91,70.1,28.4,400,115.4,1.1,51,101.3
"2024-02-09 12:20:00",91,70.2,28.3,400,118.9,1.1,51,101
"2024-02-09 12:25:00",91,70.2,28.2,400,119.1,1.1,51.1,100.7
"2024-02-09 12:30:00",91,70,28.3,400,118.4,1,51.1,100.8
"2024-02-09 12:35:00",91,70.3,27.9,400,118.1,1,51.1,101.5
"2024-02-09 12:40:00",90.5,70.8,27.4,400,118.1,1,50.8,102.3
"2024-02-09 12:45:00",90,71,26.8,400,116.5,1,50.4,102.9
"2024-02-09 12:50:00",90,70.8,26.7,400,110.4,1,50.4,103.2
"2024-02-09 12:55:00",89.8,70.8,26.3,400,103.9,1.1,50.5,103
"2024-02-09 13:00:00",89,70.9,25.9,400,104.4,1,50.6,102.9
"2024-02-09 13:05:00",88.9,70.8,25.6,400,101.8,1.1,50.4,102.9
"2024-02-09 13:10:00",88.2,71,25.3,400,105.3,1.2,50.4,102.8
"2024-02-09 13:15:00",87.8,71.1,24.9,400,107.7,1.1,50.6,102.9
"2024-02-09 13:20:00",87.1,71.2,24.7,400,105.6,1.1,50.7,103.1
"2024-02-09 13:25:00",87,71.2,24.4,400,103.6,1.1,50.7,103
"2024-02-09 13:30:00",86.9,71.2,24.3,400,103.3,1.2,50.6,103
"2024-02-09 13:35:00",86.8,71.1,24.4,400,106.3,1.1,50.5,102.8
"2024-02-09 13:40:00",86.9,70.9,24.5,400,104.2,1,50.5,103.1
"2024-02-09 13:45:00",86.8,70.9,24.4,400,107.4,1.1,50.6,102.6
"2024-02-09 13:50:00",87.3,70.2,24.9,400,107.8,1,50.4,102.1
"2024-02-09 13:55:00",88.1,69.7,25.2,400,108.6,1.1,50.5,101.8
"2024-02-09 14:00:00",87.9,69.8,25.1,400,111.5,1,50.5,101.1
"2024-02-09 14:05:00",88,69.5,25.2,400,114,1,50.7,100.6
"2024-02-09 14:10:00",87.8,69.5,25.1,400,118.1,1,50.6,100.2
"2024-02-09 14:15:00",87,69.7,24.8,400.9,122.6,1,50.8,100.2
"2024-02-09 14:20:00",87,69.8,24.7,402.9,119.8,1,50.8,100.5
"2024-02-09 14:25:00",86.7,70,24.4,404.1,120.7,1,50.8,101.2
"2024-02-09 14:30:00",86,70.4,24,405.7,120,1,51,101.7
"2024-02-09 14:35:00",85.3,70.7,23.6,406.3,111.1,1,50.9,102.7
"2024-02-09 14:40:00",85,70.8,23.3,403.9,105.8,1.1,50.8,102.9
"2024-02-09 14:45:00",85,70.7,23.2,402.6,102.8,1,50.8,103
"2024-02-09 14:50:00",84.7,70.7,23.1,400.7,100.7,1.1,50.8,102.9
"2024-02-09 14:55:00",84.5,70.8,23.1,400,102.8,1.1,51,102.8
"2024-02-09 15:00:00",84,70.9,22.9,400,108.4,1.2,51,102.7
"2024-02-09 15:05:00",84,71,22.9,400,107.1,1.1,50.9,102.8
"2024-02-09 15:10:00",84,71,22.9,400,108.2,1,50.8,103
"2024-02-09 15:15:00",84,71.2,22.8,400,112,1.1,50.6,103
"2024-02-09 15:20:00",84,71.2,22.8,400,111,1.1,50.7,103.2
"2024-02-09 15:25:00",84,71.2,22.7,400,106.4,1,50.6,103.3
"2024-02-09 15:30:00",84,71.1,22.9,400,104.1,1.2,50.5,103.3
"2024-02-09 15:35:00",84,71.1,22.9,400,101,1.2,50.4,103.2
"2024-02-09 15:40:00",84.3,71,23,400,104.3,1.3,50.4,102.7
"2024-02-09 15:45:00",85,70.5,23.4,400,107.6,1.2,50.4,102.3
"2024-02-09 15:50:00",85.1,70.1,23.6,400,108,1.2,50.6,101.8
"2024-02-09 15:55:00",85.5,70,23.7,400,109.4,1,50.7,101.2
"2024-02-09 16:00:00",85.9,70,23.8,400,106.4,1,50.8,100.8
"2024-02-09 16:05:00",86,70.1,23.9,400,110.1,1,50.9,100.7
"2024-02-09 16:10:00",86,70.1,24,400,112.5,1.1,51,101.2
"2024-02-09 16:15:00",86,70.5,23.9,400,111.4,1.1,50.8,102
"2024-02-09 16:20:00",86,70.9,23.8,400,116.6,1,50.7,102.6
"2024-02-09 16:25:00",85.9,71.1,23.9,400,117.6,1,50.7,102.7
"2024-02-09 16:30:00",86,70.9,24.1,400,124,1,50.8,102.7
"2024-02-09 16:35:00",86.5,70.7,24.3,400,118.1,1.2,50.7,102.8
"2024-02-09 16:40:00",87,70.7,24.4,400,113.7,1.3,50.6,102.8
"2024-02-09 16:45:00",87,70.6,24.6,400,108.5,1.1,50.6,102.8
"2024-02-09 16:50:00",87,70.7,24.7,400,108.7,1.3,50.6,102.8
"2024-02-09 16:55:00",87.4,70.7,24.9,400,113.7,1.1,50.5,102.8
"2024-02-09 17:00:00",88,70.5,25.2,400,117,1,50.4,103
"2024-02-09 17:50:00",89,71.3,26,400,120.6,1.1,50.4,103.2
"2024-02-09 17:55:00",89,71.5,26,400,120.4,1.1,50.5,103.3
"2024-02-09 18:00:00",89,71.6,26,400,120.5,1,50.4,103.5
"2024-02-09 18:05:00",89,71.8,25.9,400,118.9,1.4,50.4,103.6
"2024-02-09 18:10:00",89,71.9,25.8,400,125.4,1.2,50.4,103.7
"2024-02-09 18:15:00",89,71.8,26,400,123.7,1.5,50.4,103.7
"2024-02-09 18:20:00",89,71.9,26,400,122,1.1,50.8,103.8
"2024-02-09 18:25:00",89,71.9,26,400.2,131.2,1.2,56.5,106.7
"2024-02-09 18:30:00",89,72.1,26,401.5,136.9,1.1,71.6,113.6
"2024-02-09 18:35:00",89,72.1,26,401.8,162.9,1.3,64.7,105.8
"2024-02-09 18:40:00",89,72.1,26.1,407.3,178.7,1.5,62.9,102.7
"2024-02-09 18:45:00",88.9,72,26.2,408.4,197.4,1.3,68.5,102.7
"2024-02-09 18:50:00",88,71.7,26.6,411.1,279.4,1.5,68.1,102.7
"2024-02-09 18:55:00",88,71.8,26.7,414.9,310.3,1.3,67.9,102.4
"2024-02-09 19:00:00",88.2,71.3,27.1,416.6,312.2,1.5,67.3,102
"2024-02-09 19:05:00",89.2,70.2,28,418.9,297.7,1.3,65.3,101.5
"2024-02-09 19:10:00",90,69.1,29,418.9,280.5,1.4,64.9,100.8
"2024-02-09 19:15:00",89.6,69.7,28.5,417.8,290.7,1.2,64.2,100.2
"2024-02-09 19:20:00",89.1,69.9,28.4,424.3,299.5,1.3,64.8,99.8
"2024-02-09 19:25:00",89,70.4,28.1,429.4,311.3,1.2,64.9,99.7
"2024-02-09 19:30:00",89,70.4,28.2,427.4,307,1.1,65.2,100
"2024-02-09 19:35:00",89,70.8,27.9,426.9,301.3,1.1,66.6,100.9
"2024-02-09 19:40:00",89,71.3,27.6,429.1,285.7,1,66.3,101.5
"2024-02-09 19:45:00",89,71.4,27.6,427.4,264.3,1.2,66.1,101.9
"2024-02-09 19:50:00",89,71.3,27.8,423.1,252.7,1.1,64.7,101.9
"2024-02-09 19:55:00",89.1,71.2,28,417.5,262.6,1.3,68.9,100.4
"2024-02-10 08:00:00",90,71.7,27.2,414.6,122,1.4,50.6,103.7
"2024-02-10 08:05:00",90,71.9,27.1,413.2,126.2,1.6,50.5,103.7
"2024-02-10 08:10:00",90,72.3,26.9,414.4,132,1.8,50.5,104
"2024-02-10 08:15:00",90,72,27.1,413.6,131.2,2,50.5,104.1
"2024-02-10 08:20:00",90,71.7,27.3,413.6,127,1.7,50.5,103.9
"2024-02-10 08:25:00",90,71.7,27.2,412.5,125.5,1.5,50.5,103.6
"2024-02-10 08:30:00",90.1,71.5,27.4,410.9,123.6,1.7,50.5,103.6
"2024-02-10 08:35:00",90,71.7,27.3,408,124.9,1.6,50.4,103.5
"2024-02-10 08:40:00",90,72,27.2,406.2,126,1.7,50.5,103.8
"2024-02-10 08:45:00",90,72.2,27.2,407,131,1.6,50.5,104
"2024-02-10 08:50:00",90.2,71.9,27.4,409.7,128.1,1.9,50.6,103.8
"2024-02-10 08:55:00",90.4,71.9,27.6,409.1,127.9,1.8,50.5,103.8
"2024-02-10 09:00:00",90.9,71.7,27.8,409.9,127.6,1.6,50.7,103.5
"2024-02-10 09:05:00",91,71.6,27.9,410,127.7,1.6,50.9,103.4
"2024-02-10 09:10:00",91,71.8,27.9,409.9,127.9,1.9,50.9,103.5
"2024-02-10 09:15:00",91,71.8,28,410.6,128.3,1.7,50.9,103.4
"2024-02-10 09:20:00",91,71.7,28.2,408.5,127.9,1.9,51,103.4
"2024-02-10 09:25:00",91,71.5,28.4,408.2,129.4,2,51,103.4
"2024-02-10 09:30:00",91,71.4,28.6,407.6,129.9,2.1,51,103.5
"2024-02-10 09:35:00",91,71.6,28.6,405.9,130.1,2,51,103.5
"2024-02-10 09:40:00",91,71.6,28.6,407.4,130.4,2,51,103.5
"2024-02-10 09:45:00",91,71.5,28.8,413.2,133.6,2.1,50.9,103.4
"2024-02-10 09:50:00",91.3,71.4,29,411.7,132.4,2,50.9,103.4
"2024-02-10 09:55:00",91.4,71.5,29.1,407.9,138.3,2.1,50.9,103.5
"2024-02-10 10:00:00",91.9,71.5,29.2,409.8,137.2,2.2,50.8,103.6
"2024-02-10 10:05:00",91.4,71.8,29.1,412.8,141.7,2.1,50.9,103.5
"2024-02-10 10:10:00",91.3,71.9,29.2,413.2,146,2.1,51,103.5
"2024-02-10 10:15:00",91.7,72,29.2,410.8,138.8,2.4,51,103.6
"2024-02-10 10:20:00",92,72,29.4,411.7,139,2.4,50.8,103.8
"2024-02-10 10:25:00",92,72.1,29.4,411.8,145.8,2.5,50.9,103.9
"2024-02-10 10:30:00",92,72.1,29.5,414.2,154.9,2.6,50.9,104
"2024-02-10 10:35:00",92,72.1,29.7,410.6,145.2,2.6,50.8,104
"2024-02-10 10:40:00",92,71.9,29.9,410.8,145.1,2.8,50.8,103.8
"2024-02-10 10:45:00",92,71.9,30,412.1,147.3,3,50.7,103.6
"2024-02-10 10:50:00",92,72,30.1,413.9,144.4,3,50.7,103.5
"2024-02-10 10:55:00",92.2,71.7,30.4,416.6,142,3,50.7,103.4
"2024-02-10 11:00:00",92.5,71.7,30.5,414.4,139.7,2.9,50.7,103.5
"2024-02-10 11:05:00",93,71.6,30.7,413.2,139.4,2.8,50.7,103.4
"2024-02-10 11:10:00",93,71.6,30.9,411.8,137.8,3,50.8,103.6
"2024-02-10 11:15:00",93,71.7,30.9,411.5,134.4,3,50.6,103.5
"2024-02-10 11:20:00",93,71.8,30.9,411.4,127.8,3.1,50.6,103.7
"2024-02-10 11:25:00",93,71.6,31.2,409.8,121.5,3.2,50.6,103.7
"2024-02-10 11:30:00",93,71.6,31.3,411.7,120.9,3.3,50.5,103.6
"2024-02-10 11:35:00",93,71.8,31.3,410.7,125,3.2,50.5,103.7
"2024-02-10 12:00:00",94,70.6,32.6,410.9,140.5,3.8,53.7,102.5
"2024-02-10 12:05:00",94,70.4,32.7,414.5,143.7,3.9,54.5,102.8
"2024-02-10 12:10:00",94,70.2,32.7,422.3,146,3.5,55,109
"2024-02-10 12:15:00",94,70.2,32.5,422.8,147.4,3.4,57.2,104
"2024-02-10 12:20:00",94,70.3,32.4,425.5,147.7,3.4,56.3,109.8
"2024-02-10 12:25:00",93.8,70.6,32.2,423.8,147.5,3.3,61.7,110.1
"2024-02-10 12:30:00",93.6,70.8,31.9,423.1,146.3,3.2,61,110.9
"2024-02-10 12:35:00",93.2,71,31.8,424.6,144.3,3.4,61,111.5
"2024-02-10 12:40:00",93,71.1,31.7,422.4,140.3,3.9,55,112
"2024-02-10 12:45:00",93,71.3,31.5,419.6,138.4,3.8,61.7,112.2
"2024-02-10 12:50:00",93,71.4,31.5,418.2,139.3,3.9,57.9,112.2
"2024-02-10 12:55:00",93,71.5,31.5,422.3,138.5,4.1,59.5,112.2
"2024-02-10 13:00:00",93,71.6,31.5,422.1,137.7,3.9,58.3,112.4
"2024-02-10 13:05:00",93,71.6,31.5,421.4,135.5,3.9,59.3,112.3
"2024-02-10 13:10:00",93.1,71.7,31.6,420.7,137.6,4.3,59.4,112.5
"2024-02-10 13:15:00",93,71.8,31.6,421.1,138.5,4,62.8,112.5
"2024-02-10 13:20:00",93,71.8,31.6,420.9,141.2,4.2,61.5,112.6
"2024-02-10 13:25:00",93,71.8,31.6,419.8,138,4.5,60.2,112.6
"2024-02-10 13:30:00",93,72,31.5,420.6,139.3,4.3,58,112.6
"2024-02-10 13:35:00",93,72.1,31.5,419.7,143.6,4.4,58.4,112.5
"2024-02-10 13:40:00",93,72.1,31.5,420.2,140.8,4.5,60.4,112.6
"2024-02-10 13:45:00",93,72.1,31.5,417.3,140.1,4.3,65.2,112.6
"2024-02-10 13:50:00",93.1,71.9,31.7,417.2,139.6,4.4,64.5,112.7
"2024-02-10 13:55:00",93.2,72,31.8,419.6,141.1,4.4,58,112.5
"2024-02-10 14:00:00",93.5,72,31.9,419.7,143.1,4.2,57,107.6
"2024-02-10 14:30:00",95.9,69.4,34.9,406.2,142.6,4.1,50.5,101.3
"2024-02-10 14:35:00",95.8,69.6,34.8,406.3,143.7,4,50.6,101.1
"2024-02-10 14:40:00",95.3,69.9,34.5,407.9,145.4,3.8,50.5,101.2
"2024-02-10 14:45:00",95.2,70.2,34.4,404.9,145.5,3.8,50.7,101.2
"2024-02-10 14:50:00",95,70.6,34.2,403,145.7,3.6,50.5,101.8
"2024-02-10 14:55:00",95,70.9,34,403.8,147.6,3.7,50.4,102.6
"2024-02-10 15:00:00",95,71.2,33.9,401.2,147.9,3.8,50.5,103
"2024-02-10 15:05:00",95,71.4,33.7,402.6,148.5,4,50.4,103.5
"2024-02-10 15:10:00",95,71.5,33.6,407.3,145.1,3.9,50.4,103.7
"2024-02-10 15:15:00",95,71.5,33.7,406.3,142.4,3.9,50.4,103.8
"2024-02-10 15:20:00",95,71.5,33.5,406.8,142.2,4,50.4,103.8
"2024-02-10 15:25:00",95,71.5,33.5,404,143.4,4.1,50.4,104
"2024-02-10 15:30:00",95,71.6,33.4,400.6,142.3,3.9,50.4,103.9
"2024-02-10 15:45:00",94.9,71.6,33.2,407.5,139.1,4,51.2,103.4
"2024-02-10 15:50:00",94.6,71.6,33.2,406,139.8,4.1,50.4,103.5
"2024-02-10 15:55:00",95,71.4,33.5,403.9,141,4,50.4,103.5
"2024-02-10 17:00:00",95,70.2,34.2,409.8,159.1,3.4,50.4,101.1
"2024-02-10 17:05:00",95,70.5,34,411.8,155.7,3.4,50.5,101.9
"2024-02-10 17:10:00",95,70.8,33.8,414.3,152.6,3.4,50.5,102.5
"2024-02-10 17:15:00",95,70.9,33.6,412.2,146.9,3.6,50.5,102.6
"2024-02-10 17:20:00",95,70.9,33.7,411,146.4,3.8,50.4,102.7
"2024-02-10 17:30:00",94.7,71.3,33.4,418.7,150,4.2,50.4,102.9
"2024-02-10 17:40:00",94.4,71.3,33.4,418.2,157.3,4.5,50.4,103.1
"2024-02-10 17:45:00",94.7,71.2,33.5,419,161.8,5.1,50.4,103.2
"2024-02-10 17:50:00",94.8,71.1,33.7,422.1,167.6,5.1,50.4,103.1
"2024-02-10 17:55:00",94.2,71.3,33.5,423.9,172,5.1,50.5,103
"2024-02-10 18:00:00",94.1,71.5,33.4,428.3,169.1,5.2,50.5,103.1
"2024-02-10 18:05:00",94.6,71.5,33.5,426.2,160.4,4.8,50.4,103.2
"2024-02-10 18:10:00",94.9,71.4,33.6,423.5,157.6,4.9,50.4,103.2
"2024-02-10 18:15:00",95,71.4,33.7,420.8,156,4.9,50.4,103.2
"2024-02-10 18:20:00",95,71.4,33.7,420.6,156.7,5.1,50.4,103.1
"2024-02-10 18:25:00",95,71.5,33.7,422.2,164.7,4.8,50.4,103.3
"2024-02-10 18:30:00",94.9,71.5,33.8,423.3,167.6,4.7,50.4,103.3
"2024-02-10 18:35:00",95,71.5,34.1,424.3,164.4,5,50.4,103.3
"2024-02-10 18:40:00",95,71.4,34.4,426.4,165,4.8,50.4,103.4
"2024-02-10 18:45:00",95,71.5,34.6,424.7,168.6,4.7,50.5,103.5
"2024-02-10 18:50:00",95,71.7,34.6,423,168.9,4.8,50.4,103.7
"2024-02-10 19:00:00",95.1,71.9,34.7,419.3,168.9,4.6,50.4,102.9
"2024-02-10 19:05:00",96.5,71.4,35.9,415.1,163.5,4.7,53.4,102.6
"2024-02-10 19:10:00",97.7,70.7,37.8,412.8,156.7,4.4,55,106.3
"2024-02-10 19:15:00",98.9,70,39.6,414.6,154.1,4.2,53.2,98.7
"2024-02-10 19:20:00",99,69.9,40.3,416.1,150.6,3.8,63.6,0
"2024-02-10 19:25:00",99,70.1,40.5,413.9,153.1,3.7,55,0
"2024-02-10 19:30:00",99,70,40.8,416,153.2,3.5,60.6,0
"2024-02-10 19:35:00",99,70,40.9,414.2,154.8,3.3,57.9,0
"2024-02-10 19:40:00",99,70.1,40.9,415.1,153.6,3,57.4,0
"2024-02-10 19:45:00",99,70.3,40.8,414.9,151.2,2.9,59.2,0
"2024-02-10 19:50:00",99,70.5,40.6,414.9,151.5,3.2,58,0
"2024-02-10 19:55:00",99,70.5,40.8,416,149,3.1,56.7,0
"2024-02-11 11:35:00",91,66.9,31.4,401,182.5,1.1,51.1,84.2
"2024-02-11 11:40:00",91,66.9,31.4,401.3,182.4,1.1,54.7,109.4
"2024-02-11 11:45:00",91.2,67.1,31.3,409.4,184.1,1.1,54.3,105
"2024-02-11 11:50:00",92,67.3,31.3,422.6,185.7,1.2,61.5,113.2
"2024-02-11 11:55:00",92.2,67.5,31.9,453.9,197.5,3.4,61.3,112.6
"2024-02-11 12:00:00",91.9,67.8,32.7,543.1,218.4,5.4,59.4,111.6
"2024-02-11 12:05:00",90.4,68,33,596.1,239.3,8.1,58.8,105.5
"2024-02-11 12:10:00",88.7,68.7,33.7,689.4,291.5,10,61.5,102
"2024-02-11 12:15:00",87.2,68.9,34.8,788.7,326.5,12.2,53.7,109.6
"2024-02-11 12:20:00",86.2,69.2,35.5,915.7,370.8,11,54.6,107.9
"2024-02-11 12:25:00",85.4,69.4,35.7,996.3,389.5,10,54.4,102.1
"2024-02-11 12:30:00",85.4,69.4,36,1052.8,394.9,9.6,54.4,103
"2024-02-11 12:35:00",84.8,69.6,36.2,1111.6,406.4,9.9,57,106.1
"2024-02-11 12:40:00",84.8,69.8,36.2,1160.7,399.8,9.1,53.7,110.7
"2024-02-11 12:45:00",84.6,69.9,36.4,1211.9,405.2,8.5,58,110.9
"2024-02-11 12:50:00",84.5,70.2,36.4,1264.8,406.1,8.2,55.3,110.6
"2024-02-11 12:55:00",84.3,70.4,36.5,1302.8,405.6,7.9,55.4,108
"2024-02-11 13:00:00",83.9,70.5,36.8,1345.9,403.2,7.3,55.4,108
"2024-02-11 13:05:00",83,70.5,37,1398.3,404.5,7.5,52.8,107
"2024-02-11 13:10:00",81.9,70.7,36.8,1441.3,402.7,6.4,54.2,109.9
"2024-02-11 13:15:00",80.8,70.9,36.8,1476.3,404.3,6.1,54.8,111
"2024-02-11 13:20:00",80,71,36.8,1508.9,402.1,6.2,53.7,111.3
"2024-02-11 13:25:00",79.9,71.1,36.8,1523.8,396.1,6.2,51.8,110.7
"2024-02-11 13:30:00",79,71.1,36.7,1543.1,390.2,6.2,58.3,111.5
"2024-02-11 13:35:00",78.1,71.2,36.8,1574.3,390.9,5.4,57,109.9
"2024-02-11 13:40:00",77.3,71.3,36.7,1599.2,389.1,5.5,56.4,111.5
"2024-02-11 13:45:00",77,71.3,37,1613.4,385.8,4.8,60.2,108.4
"2024-02-11 13:50:00",76.9,71.4,36.9,1617.7,378.4,6.7,64.7,103.7
"2024-02-11 13:55:00",76.9,71.2,36.6,1597,368.4,9,53.9,102.5
"2024-02-11 14:00:00",77.9,71.1,36.2,1563.7,359.4,8.5,52.2,68.4
"2024-02-11 14:05:00",79.4,70.7,35.9,1503.2,346.6,8.9,49,0
"2024-02-11 14:10:00",80.6,70.4,35.7,1454.7,340.6,8.9,48.9,0
"2024-02-11 14:15:00",82.1,70.1,35.6,1407.3,332.2,8.9,49,0
"2024-02-11 14:20:00",83,69.9,35.5,1371.8,326.8,8.6,49,0
"2024-02-11 14:25:00",83.8,69.6,35.4,1342.5,321.8,7,49,0
"2024-02-11 14:30:00",84.1,69.5,35.2,1311.3,316.6,7.1,49,0
"2024-02-11 14:35:00",84.5,69.4,35,1280.5,312.5,6.7,49,0
"2024-02-11 14:40:00",85,69.2,34.9,1246.2,307.9,5.6,49.1,0
"2024-02-11 14:45:00",85,69.1,34.6,1211.7,301.6,6.1,49.1,0
"2024-02-11 14:50:00",85,69,34.5,1183.4,297.2,5.2,49.1,0
"2024-02-11 14:55:00",85,68.8,34.3,1154.9,291.8,5.3,49.1,0
"2024-02-11 15:00:00",85,68.8,34.1,1126,286.7,4.6,49.1,0
"2024-02-11 15:05:00",85,68.7,33.8,1094.2,281.1,4.5,49.1,0
"2024-02-11 15:10:00",85.1,68.7,33.6,1071.9,277.2,4.4,49.1,0
"2024-02-11 15:15:00",85.6,68.6,33.5,1053.3,275.6,4.2,49,0
"2024-02-11 15:20:00",85.9,68.6,33.4,1028.3,271.5,3.5,49,0
"2024-02-11 15:25:00",86,68.5,33.3,1009.8,268.7,3.2,49,0
"2024-02-11 15:30:00",86,68.5,33,991.2,262.6,3.4,48.9,0
"2024-02-11 15:35:00",86,68.4,32.9,962.9,263.7,3,48.7,0
"2024-02-11 15:40:00",86,68.4,32.6,941.2,254.4,2.7,48.7,0
"2024-02-11 15:45:00",86.3,68.5,32.2,900.8,252.1,2.2,49.2,0.6
"2024-02-11 15:50:00",86.3,69.2,30.5,824,230.3,1.4,50.4,2.3
"2024-02-11 15:55:00",86.9,69.4,30.1,773.5,227.1,1.2,50.8,2
"2024-02-11 16:00:00",87,69.5,29.7,720.2,220.2,0.8,50.8,0.1
"2024-02-11 16:05:00",87.3,69.6,29.3,683.7,211.5,0.6,50.5,0
"2024-02-11 16:10:00",87.5,69.7,29,654.4,205.3,0.2,50.9,0
"2024-02-11 16:15:00",88,69.7,28.8,628.6,200.8,0,51.2,0
"2024-02-11 16:20:00",88,69.7,28.6,610.7,196.7,0,51.5,0
"2024-02-11 16:25:00",88,69.7,28.6,599,193.3,0.1,52,0
"2024-02-11 16:30:00",88,69.7,28.4,588.7,189.9,0,52,0
"2024-02-11 16:35:00",88.9,69.7,28.3,569.9,185.6,0.1,51.9,0
"2024-02-11 16:40:00",89,69.7,28.2,556.3,185,0,51.2,0
"2024-02-11 16:45:00",89,69.6,28.1,548.6,180.1,0,53.5,0
"2024-02-11 16:50:00",89,69.7,28,537,179.4,0.1,55,0
"2024-02-11 16:55:00",89.2,69.7,27.9,529.4,177.4,0,51.9,0
"2024-02-11 17:00:00",89.6,69.8,27.7,525,174.6,0,54.2,0
"2024-02-11 17:05:00",90,69.7,27.7,517.5,172,0,51,0
"2024-02-11 17:10:00",90,69.8,27.6,509.1,168.9,0,51.3,0
"2024-02-11 17:15:00",90,69.8,27.4,506.9,167.7,0,50.1,0
"2024-02-11 17:20:00",90,69.9,27.4,500.8,165.4,0,51.6,0
"2024-02-11 17:25:00",90,69.9,27.2,497.5,163.5,0,51.2,0
"2024-02-11 17:30:00",90,69.9,27.2,488.9,162.3,0,49.3,0
"2024-02-11 17:35:00",90,69.8,27.1,485.9,160.7,0,49.2,0
"2024-02-11 17:40:00",90,69.9,27,478,159.5,0,49.3,0
"2024-02-11 17:45:00",90,69.9,26.9,473.3,157.9,0,49.3,0
"2024-02-11 17:50:00",90,69.9,26.9,470.2,156.9,0,49.3,0
"2024-02-11 17:55:00",90,70,26.7,466.7,156.6,0,49.3,0
"2024-02-11 18:00:00",90,69.9,26.6,464.8,153.4,0,49.5,0
"2024-02-11 18:05:00",89.9,69.8,26.6,457.8,151,0.1,49.5,0
"2024-02-11 18:10:00",89.8,69.7,26.5,451.1,146.5,0,49.6,0
"2024-02-11 19:20:00",83.6,71,22.4,400,98.3,0.5,50.4,0
"2024-02-12 08:00:00",77.7,74,19.2,460.4,213.4,1,50.3,319.8
"2024-02-12 08:05:00",77.5,74,19.2,463.1,220.3,1,50.4,319.4
"2024-02-12 08:10:00",78,73.3,19.7,466.9,234.5,1,50.1,320
"2024-02-12 08:15:00",78.1,72.9,19.9,475.1,238.4,1,50.1,320.3
"2024-02-12 08:20:00",78,73,19.9,482.8,243.2,1,50.1,320.2
"2024-02-12 08:25:00",78,73.4,19.7,489.2,254.1,1.2,50,320.1
"2024-02-12 08:30:00",78,73.6,19.6,492.1,251.4,1,50.2,320.2
